27.9880 	WARNING 	Requested an unavailable screen number - using first available.
2027.5200 	DATA 	Keypress: 5
2027.9905 	DATA 	Keypress: 5
2028.4404 	DATA 	Keypress: 5
2028.9065 	DATA 	Keypress: 5
2029.3565 	DATA 	Keypress: 5
2029.8197 	DATA 	Keypress: 5
2030.2732 	DATA 	Keypress: 5
2030.7371 	DATA 	Keypress: 5
2031.2031 	DATA 	Keypress: 5
2031.6531 	DATA 	Keypress: 5
2032.1200 	DATA 	Keypress: 5
2032.5903 	DATA 	Keypress: 5
2033.0406 	DATA 	Keypress: 5
2033.5062 	DATA 	Keypress: 5
2033.9563 	DATA 	Keypress: 5
2034.4200 	DATA 	Keypress: 5
2034.8733 	DATA 	Keypress: 5
2035.3368 	DATA 	Keypress: 5
2035.8032 	DATA 	Keypress: 5
2036.2530 	DATA 	Keypress: 5
2036.7201 	DATA 	Keypress: 5
2037.1903 	DATA 	Keypress: 5
2037.6403 	DATA 	Keypress: 5
2038.1065 	DATA 	Keypress: 5
2038.5563 	DATA 	Keypress: 5
2039.0197 	DATA 	Keypress: 5
2039.4733 	DATA 	Keypress: 5
2039.9368 	DATA 	Keypress: 5
2040.4030 	DATA 	Keypress: 5
2040.8531 	DATA 	Keypress: 5
2041.3202 	DATA 	Keypress: 5
2041.7903 	DATA 	Keypress: 5
2042.2404 	DATA 	Keypress: 5
2042.7064 	DATA 	Keypress: 5
2043.1563 	DATA 	Keypress: 5
2043.6198 	DATA 	Keypress: 5
2044.0736 	DATA 	Keypress: 5
2044.5370 	DATA 	Keypress: 5
2045.0043 	DATA 	Keypress: 5
2045.4540 	DATA 	Keypress: 5
2045.9201 	DATA 	Keypress: 5
2046.3905 	DATA 	Keypress: 5
2046.8405 	DATA 	Keypress: 5
2047.3075 	DATA 	Keypress: 5
2047.7572 	DATA 	Keypress: 5
2048.2201 	DATA 	Keypress: 5
2048.6733 	DATA 	Keypress: 5
2049.1370 	DATA 	Keypress: 5
2049.6043 	DATA 	Keypress: 5
2050.0540 	DATA 	Keypress: 5
2050.5200 	DATA 	Keypress: 5
2050.9905 	DATA 	Keypress: 5
2051.4404 	DATA 	Keypress: 5
2051.9072 	DATA 	Keypress: 5
2052.3574 	DATA 	Keypress: 5
2052.8200 	DATA 	Keypress: 5
2053.2736 	DATA 	Keypress: 5
2053.7367 	DATA 	Keypress: 5
2054.2041 	DATA 	Keypress: 5
2054.6540 	DATA 	Keypress: 5
2055.1203 	DATA 	Keypress: 5
2055.5904 	DATA 	Keypress: 5
2056.0402 	DATA 	Keypress: 5
2056.5073 	DATA 	Keypress: 5
2056.9573 	DATA 	Keypress: 5
2057.4197 	DATA 	Keypress: 5
2057.8733 	DATA 	Keypress: 5
2058.3367 	DATA 	Keypress: 5
2058.8041 	DATA 	Keypress: 5
2059.2540 	DATA 	Keypress: 5
2059.7200 	DATA 	Keypress: 5
2060.1902 	DATA 	Keypress: 5
2060.6404 	DATA 	Keypress: 5
2061.1075 	DATA 	Keypress: 5
2061.5573 	DATA 	Keypress: 5
2062.0197 	DATA 	Keypress: 5
2062.4733 	DATA 	Keypress: 5
2062.9368 	DATA 	Keypress: 5
2063.4043 	DATA 	Keypress: 5
2063.8540 	DATA 	Keypress: 5
2064.3203 	DATA 	Keypress: 5
2064.7903 	DATA 	Keypress: 5
2065.2403 	DATA 	Keypress: 5
2065.7073 	DATA 	Keypress: 5
2066.1573 	DATA 	Keypress: 5
2066.6197 	DATA 	Keypress: 5
2067.0733 	DATA 	Keypress: 5
2067.5367 	DATA 	Keypress: 5
2068.0041 	DATA 	Keypress: 5
2068.4540 	DATA 	Keypress: 5
2068.9200 	DATA 	Keypress: 5
2069.3906 	DATA 	Keypress: 5
2069.8404 	DATA 	Keypress: 5
2070.3076 	DATA 	Keypress: 5
2070.7572 	DATA 	Keypress: 5
2071.2199 	DATA 	Keypress: 5
2071.6734 	DATA 	Keypress: 5
2072.1369 	DATA 	Keypress: 5
2072.6040 	DATA 	Keypress: 5
2073.0540 	DATA 	Keypress: 5
2073.5200 	DATA 	Keypress: 5
2073.9905 	DATA 	Keypress: 5
2074.4406 	DATA 	Keypress: 5
2074.9073 	DATA 	Keypress: 5
2075.3573 	DATA 	Keypress: 5
2075.8200 	DATA 	Keypress: 5
2076.2734 	DATA 	Keypress: 5
2076.7367 	DATA 	Keypress: 5
2077.2042 	DATA 	Keypress: 5
2077.6540 	DATA 	Keypress: 5
2078.1203 	DATA 	Keypress: 5
2078.5906 	DATA 	Keypress: 5
2079.0403 	DATA 	Keypress: 5
2079.5073 	DATA 	Keypress: 5
2079.9573 	DATA 	Keypress: 5
2080.4199 	DATA 	Keypress: 5
2080.8741 	DATA 	Keypress: 5
2081.3369 	DATA 	Keypress: 5
2081.8043 	DATA 	Keypress: 5
2082.2538 	DATA 	Keypress: 5
2082.7214 	DATA 	Keypress: 5
2083.1907 	DATA 	Keypress: 5
2083.6371 	DATA 	Keypress: 5
2084.1075 	DATA 	Keypress: 5
2084.5573 	DATA 	Keypress: 5
2085.0246 	DATA 	Keypress: 5
2085.4743 	DATA 	Keypress: 5
2085.9370 	DATA 	Keypress: 5
2086.4042 	DATA 	Keypress: 5
2086.8542 	DATA 	Keypress: 5
2087.3212 	DATA 	Keypress: 5
2087.7904 	DATA 	Keypress: 5
2088.2370 	DATA 	Keypress: 5
2088.7073 	DATA 	Keypress: 5
2089.1573 	DATA 	Keypress: 5
2089.6208 	DATA 	Keypress: 5
2090.0745 	DATA 	Keypress: 5
2090.5371 	DATA 	Keypress: 5
2091.0040 	DATA 	Keypress: 5
2091.4537 	DATA 	Keypress: 5
2091.9212 	DATA 	Keypress: 5
2092.3903 	DATA 	Keypress: 5
2092.8405 	DATA 	Keypress: 5
2093.3071 	DATA 	Keypress: 5
2093.7572 	DATA 	Keypress: 5
2094.2248 	DATA 	Keypress: 5
2094.6744 	DATA 	Keypress: 5
2095.1369 	DATA 	Keypress: 5
2095.6042 	DATA 	Keypress: 5
2096.0537 	DATA 	Keypress: 5
2096.5211 	DATA 	Keypress: 5
2096.9900 	DATA 	Keypress: 5
2097.4373 	DATA 	Keypress: 5
2097.9073 	DATA 	Keypress: 5
2098.3575 	DATA 	Keypress: 5
2098.8245 	DATA 	Keypress: 5
2099.2745 	DATA 	Keypress: 5
2099.7369 	DATA 	Keypress: 5
2100.2044 	DATA 	Keypress: 5
2100.6542 	DATA 	Keypress: 5
2101.1210 	DATA 	Keypress: 5
2101.5904 	DATA 	Keypress: 5
2102.0370 	DATA 	Keypress: 5
2102.5074 	DATA 	Keypress: 5
2102.9573 	DATA 	Keypress: 5
2103.4245 	DATA 	Keypress: 5
2103.8742 	DATA 	Keypress: 5
2104.3368 	DATA 	Keypress: 5
2104.8043 	DATA 	Keypress: 5
2105.2542 	DATA 	Keypress: 5
2105.7211 	DATA 	Keypress: 5
2106.1904 	DATA 	Keypress: 5
2106.6405 	DATA 	Keypress: 5
2107.1078 	DATA 	Keypress: 5
2107.5575 	DATA 	Keypress: 5
2108.0244 	DATA 	Keypress: 5
2108.4743 	DATA 	Keypress: 5
2108.9370 	DATA 	Keypress: 5
2109.4041 	DATA 	Keypress: 5
2109.8537 	DATA 	Keypress: 5
2110.3210 	DATA 	Keypress: 5
2110.7903 	DATA 	Keypress: 5
2111.2372 	DATA 	Keypress: 5
2111.7072 	DATA 	Keypress: 5
2112.1575 	DATA 	Keypress: 5
2112.6245 	DATA 	Keypress: 5
2113.0745 	DATA 	Keypress: 5
2113.5371 	DATA 	Keypress: 5
2114.0042 	DATA 	Keypress: 5
2114.4537 	DATA 	Keypress: 5
2114.9212 	DATA 	Keypress: 5
2115.3904 	DATA 	Keypress: 5
2115.8381 	DATA 	Keypress: 5
2116.3075 	DATA 	Keypress: 5
2116.7575 	DATA 	Keypress: 5
2117.2207 	DATA 	Keypress: 5
2117.6743 	DATA 	Keypress: 5
2118.1377 	DATA 	Keypress: 5
2118.6041 	DATA 	Keypress: 5
2119.0540 	DATA 	Keypress: 5
2119.5210 	DATA 	Keypress: 5
2119.9916 	DATA 	Keypress: 5
2120.4381 	DATA 	Keypress: 5
2120.9073 	DATA 	Keypress: 5
2121.3573 	DATA 	Keypress: 5
2121.8246 	DATA 	Keypress: 5
2122.2742 	DATA 	Keypress: 5
2122.7378 	DATA 	Keypress: 5
2123.2042 	DATA 	Keypress: 5
2123.6538 	DATA 	Keypress: 5
2124.1212 	DATA 	Keypress: 5
2124.5916 	DATA 	Keypress: 5
2125.0383 	DATA 	Keypress: 5
2125.5073 	DATA 	Keypress: 5
2125.9575 	DATA 	Keypress: 5
2126.4246 	DATA 	Keypress: 5
2126.8743 	DATA 	Keypress: 5
2127.3379 	DATA 	Keypress: 5
2127.8040 	DATA 	Keypress: 5
2128.2542 	DATA 	Keypress: 5
2128.7212 	DATA 	Keypress: 5
2129.1912 	DATA 	Keypress: 5
2129.6412 	DATA 	Keypress: 5
2130.1074 	DATA 	Keypress: 5
2130.5573 	DATA 	Keypress: 5
2131.0244 	DATA 	Keypress: 5
2131.4744 	DATA 	Keypress: 5
2131.9380 	DATA 	Keypress: 5
2132.4041 	DATA 	Keypress: 5
2132.8539 	DATA 	Keypress: 5
2133.3213 	DATA 	Keypress: 5
2133.7913 	DATA 	Keypress: 5
2134.2382 	DATA 	Keypress: 5
2134.7075 	DATA 	Keypress: 5
2135.1571 	DATA 	Keypress: 5
2135.6245 	DATA 	Keypress: 5
2136.0743 	DATA 	Keypress: 5
2136.5380 	DATA 	Keypress: 5
2137.0040 	DATA 	Keypress: 5
2137.4542 	DATA 	Keypress: 5
2137.9212 	DATA 	Keypress: 5
2138.3915 	DATA 	Keypress: 5
2138.8381 	DATA 	Keypress: 5
2139.3073 	DATA 	Keypress: 5
2139.7573 	DATA 	Keypress: 5
2140.2245 	DATA 	Keypress: 5
2140.6743 	DATA 	Keypress: 5
2141.1379 	DATA 	Keypress: 5
2141.6040 	DATA 	Keypress: 5
2142.0541 	DATA 	Keypress: 5
2142.5214 	DATA 	Keypress: 5
2142.9913 	DATA 	Keypress: 5
2143.4382 	DATA 	Keypress: 5
2143.9072 	DATA 	Keypress: 5
2144.3575 	DATA 	Keypress: 5
2144.8245 	DATA 	Keypress: 5
2145.2744 	DATA 	Keypress: 5
2145.7378 	DATA 	Keypress: 5
2146.2043 	DATA 	Keypress: 5
2146.6542 	DATA 	Keypress: 5
2147.1213 	DATA 	Keypress: 5
2147.5915 	DATA 	Keypress: 5
2148.0383 	DATA 	Keypress: 5
2148.5074 	DATA 	Keypress: 5
2148.9585 	DATA 	Keypress: 5
2149.4243 	DATA 	Keypress: 5
2149.8741 	DATA 	Keypress: 5
2150.3378 	DATA 	Keypress: 5
2150.8051 	DATA 	Keypress: 5
2151.2547 	DATA 	Keypress: 5
2151.7210 	DATA 	Keypress: 5
2152.1913 	DATA 	Keypress: 5
2152.6380 	DATA 	Keypress: 5
2153.1084 	DATA 	Keypress: 5
2153.5585 	DATA 	Keypress: 5
2154.0246 	DATA 	Keypress: 5
2154.4743 	DATA 	Keypress: 5
2154.9378 	DATA 	Keypress: 5
2155.4052 	DATA 	Keypress: 5
2155.8547 	DATA 	Keypress: 5
2156.3210 	DATA 	Keypress: 5
2156.7915 	DATA 	Keypress: 5
2157.2414 	DATA 	Keypress: 5
2157.7083 	DATA 	Keypress: 5
2158.1583 	DATA 	Keypress: 5
2158.6207 	DATA 	Keypress: 5
2159.0744 	DATA 	Keypress: 5
2159.5379 	DATA 	Keypress: 5
2160.0051 	DATA 	Keypress: 5
2160.4548 	DATA 	Keypress: 5
2160.9211 	DATA 	Keypress: 5
2161.3917 	DATA 	Keypress: 5
2161.8416 	DATA 	Keypress: 5
2162.3085 	DATA 	Keypress: 5
2162.7582 	DATA 	Keypress: 5
2163.2246 	DATA 	Keypress: 5
2163.6744 	DATA 	Keypress: 5
2164.1378 	DATA 	Keypress: 5
2164.6054 	DATA 	Keypress: 5
2165.0547 	DATA 	Keypress: 5
2165.5211 	DATA 	Keypress: 5
2165.9915 	DATA 	Keypress: 5
2166.4415 	DATA 	Keypress: 5
2166.9083 	DATA 	Keypress: 5
2167.3582 	DATA 	Keypress: 5
2167.8208 	DATA 	Keypress: 5
2168.2746 	DATA 	Keypress: 5
2168.7380 	DATA 	Keypress: 5
2169.2052 	DATA 	Keypress: 5
2169.6548 	DATA 	Keypress: 5
2170.1212 	DATA 	Keypress: 5
2170.5913 	DATA 	Keypress: 5
2171.0383 	DATA 	Keypress: 5
2171.5083 	DATA 	Keypress: 5
2171.9583 	DATA 	Keypress: 5
2172.4243 	DATA 	Keypress: 5
2172.8746 	DATA 	Keypress: 5
2173.3379 	DATA 	Keypress: 5
2173.8054 	DATA 	Keypress: 5
2174.2550 	DATA 	Keypress: 5
2174.7211 	DATA 	Keypress: 5
2175.1915 	DATA 	Keypress: 5
2175.6412 	DATA 	Keypress: 5
2176.1086 	DATA 	Keypress: 5
2176.5584 	DATA 	Keypress: 5
2177.0246 	DATA 	Keypress: 5
2177.4741 	DATA 	Keypress: 5
2177.9378 	DATA 	Keypress: 5
2178.4051 	DATA 	Keypress: 5
2178.8551 	DATA 	Keypress: 5
2179.3221 	DATA 	Keypress: 5
2179.7913 	DATA 	Keypress: 5
2180.2385 	DATA 	Keypress: 5
2180.7085 	DATA 	Keypress: 5
2181.1584 	DATA 	Keypress: 5
2181.6244 	DATA 	Keypress: 5
2182.0744 	DATA 	Keypress: 5
2182.5379 	DATA 	Keypress: 5
2183.0053 	DATA 	Keypress: 5
2183.4549 	DATA 	Keypress: 5
2183.9214 	DATA 	Keypress: 5
2184.3913 	DATA 	Keypress: 5
2184.8382 	DATA 	Keypress: 5
2185.3087 	DATA 	Keypress: 5
2185.7583 	DATA 	Keypress: 5
2186.2245 	DATA 	Keypress: 5
2186.6744 	DATA 	Keypress: 5
2187.1379 	DATA 	Keypress: 5
2187.6051 	DATA 	Keypress: 5
2188.0549 	DATA 	Keypress: 5
2188.5213 	DATA 	Keypress: 5
2188.9914 	DATA 	Keypress: 5
2189.4382 	DATA 	Keypress: 5
2189.9085 	DATA 	Keypress: 5
2190.3582 	DATA 	Keypress: 5
2190.8246 	DATA 	Keypress: 5
2191.2743 	DATA 	Keypress: 5
2191.7380 	DATA 	Keypress: 5
2192.2052 	DATA 	Keypress: 5
2192.6548 	DATA 	Keypress: 5
2193.1222 	DATA 	Keypress: 5
2193.5912 	DATA 	Keypress: 5
2194.0382 	DATA 	Keypress: 5
2194.5083 	DATA 	Keypress: 5
2194.9585 	DATA 	Keypress: 5
2195.4254 	DATA 	Keypress: 5
2195.8754 	DATA 	Keypress: 5
2196.3378 	DATA 	Keypress: 5
2196.8052 	DATA 	Keypress: 5
2197.2549 	DATA 	Keypress: 5
2197.7221 	DATA 	Keypress: 5
2198.1915 	DATA 	Keypress: 5
2198.6384 	DATA 	Keypress: 5
2199.1086 	DATA 	Keypress: 5
2199.5584 	DATA 	Keypress: 5
2200.0255 	DATA 	Keypress: 5
2200.4754 	DATA 	Keypress: 5
2200.9379 	DATA 	Keypress: 5
2201.4052 	DATA 	Keypress: 5
2201.8549 	DATA 	Keypress: 5
2202.3223 	DATA 	Keypress: 5
2202.7916 	DATA 	Keypress: 5
2203.2384 	DATA 	Keypress: 5
2203.7084 	DATA 	Keypress: 5
2204.1582 	DATA 	Keypress: 5
2204.6252 	DATA 	Keypress: 5
2205.0755 	DATA 	Keypress: 5
2205.5379 	DATA 	Keypress: 5
2206.0053 	DATA 	Keypress: 5
2206.4548 	DATA 	Keypress: 5
2206.9222 	DATA 	Keypress: 5
2207.3914 	DATA 	Keypress: 5
2207.8381 	DATA 	Keypress: 5
2208.3085 	DATA 	Keypress: 5
2208.7584 	DATA 	Keypress: 5
2209.2255 	DATA 	Keypress: 5
2209.6756 	DATA 	Keypress: 5
2210.1378 	DATA 	Keypress: 5
2210.6053 	DATA 	Keypress: 5
2211.0549 	DATA 	Keypress: 5
2211.5222 	DATA 	Keypress: 5
2211.9914 	DATA 	Keypress: 5
2212.4381 	DATA 	Keypress: 5
2212.9084 	DATA 	Keypress: 5
2213.3583 	DATA 	Keypress: 5
2213.8255 	DATA 	Keypress: 5
2214.2755 	DATA 	Keypress: 5
2214.7379 	DATA 	Keypress: 5
2215.2051 	DATA 	Keypress: 5
2215.6549 	DATA 	Keypress: 5
2216.1225 	DATA 	Keypress: 5
2216.5917 	DATA 	Keypress: 5
2217.0382 	DATA 	Keypress: 5
2217.5083 	DATA 	Keypress: 5
2217.9586 	DATA 	Keypress: 5
2218.4254 	DATA 	Keypress: 5
2218.8755 	DATA 	Keypress: 5
2219.3382 	DATA 	Keypress: 5
2219.8053 	DATA 	Keypress: 5
2220.2551 	DATA 	Keypress: 5
2220.7224 	DATA 	Keypress: 5
2221.1914 	DATA 	Keypress: 5
2221.6381 	DATA 	Keypress: 5
2222.1085 	DATA 	Keypress: 5
2222.5585 	DATA 	Keypress: 5
2223.0254 	DATA 	Keypress: 5
2223.4751 	DATA 	Keypress: 5
2223.9378 	DATA 	Keypress: 5
2224.4053 	DATA 	Keypress: 5
2224.8550 	DATA 	Keypress: 5
2225.3222 	DATA 	Keypress: 5
2225.7916 	DATA 	Keypress: 5
2226.2393 	DATA 	Keypress: 5
2226.7083 	DATA 	Keypress: 5
2227.1584 	DATA 	Keypress: 5
2227.6255 	DATA 	Keypress: 5
2228.0758 	DATA 	Keypress: 5
2228.5388 	DATA 	Keypress: 5
2229.0051 	DATA 	Keypress: 5
2229.4549 	DATA 	Keypress: 5
2229.9224 	DATA 	Keypress: 5
2230.3923 	DATA 	Keypress: 5
2230.8395 	DATA 	Keypress: 5
2231.3084 	DATA 	Keypress: 5
2231.7587 	DATA 	Keypress: 5
2232.2252 	DATA 	Keypress: 5
2232.6754 	DATA 	Keypress: 5
2233.1392 	DATA 	Keypress: 5
2233.6052 	DATA 	Keypress: 5
2234.0549 	DATA 	Keypress: 5
2234.5222 	DATA 	Keypress: 5
2234.9924 	DATA 	Keypress: 5
2235.4393 	DATA 	Keypress: 5
2235.9084 	DATA 	Keypress: 5
2236.3586 	DATA 	Keypress: 5
2236.8257 	DATA 	Keypress: 5
2237.2754 	DATA 	Keypress: 5
2237.7390 	DATA 	Keypress: 5
2238.2054 	DATA 	Keypress: 5
2238.6549 	DATA 	Keypress: 5
2239.1221 	DATA 	Keypress: 5
2239.5924 	DATA 	Keypress: 5
2240.0394 	DATA 	Keypress: 5
2240.5084 	DATA 	Keypress: 5
2240.9584 	DATA 	Keypress: 5
2241.4255 	DATA 	Keypress: 5
2241.8753 	DATA 	Keypress: 5
2242.3391 	DATA 	Keypress: 5
2242.8052 	DATA 	Keypress: 5
2243.2551 	DATA 	Keypress: 5
2243.7224 	DATA 	Keypress: 5
2244.1924 	DATA 	Keypress: 5
2244.6394 	DATA 	Keypress: 5
2245.1085 	DATA 	Keypress: 5
2245.5586 	DATA 	Keypress: 5
2246.0255 	DATA 	Keypress: 5
2246.4752 	DATA 	Keypress: 5
2246.9391 	DATA 	Keypress: 5
2247.4051 	DATA 	Keypress: 5
2247.8549 	DATA 	Keypress: 5
2248.3223 	DATA 	Keypress: 5
2248.7926 	DATA 	Keypress: 5
2249.2393 	DATA 	Keypress: 5
2249.7084 	DATA 	Keypress: 5
2250.1585 	DATA 	Keypress: 5
2250.6254 	DATA 	Keypress: 5
2251.0754 	DATA 	Keypress: 5
2251.5390 	DATA 	Keypress: 5
2252.0052 	DATA 	Keypress: 5
2252.4552 	DATA 	Keypress: 5
2252.9223 	DATA 	Keypress: 5
2253.3924 	DATA 	Keypress: 5
2253.8393 	DATA 	Keypress: 5
2254.3082 	DATA 	Keypress: 5
2254.7584 	DATA 	Keypress: 5
2255.2255 	DATA 	Keypress: 5
2255.6754 	DATA 	Keypress: 5
2256.1391 	DATA 	Keypress: 5
2256.6051 	DATA 	Keypress: 5
2257.0551 	DATA 	Keypress: 5
2257.5224 	DATA 	Keypress: 5
2257.9924 	DATA 	Keypress: 5
2258.4392 	DATA 	Keypress: 5
2258.9093 	DATA 	Keypress: 5
2259.3592 	DATA 	Keypress: 5
2259.8256 	DATA 	Keypress: 5
2260.2756 	DATA 	Keypress: 5
2260.7388 	DATA 	Keypress: 5
2261.2063 	DATA 	Keypress: 5
2261.6559 	DATA 	Keypress: 5
2262.1222 	DATA 	Keypress: 5
2262.5923 	DATA 	Keypress: 5
2263.0391 	DATA 	Keypress: 5
2263.5095 	DATA 	Keypress: 5
2263.9594 	DATA 	Keypress: 5
2264.4253 	DATA 	Keypress: 5
2264.8752 	DATA 	Keypress: 5
2265.3389 	DATA 	Keypress: 5
2265.8064 	DATA 	Keypress: 5
2266.2559 	DATA 	Keypress: 5
2266.7221 	DATA 	Keypress: 5
2267.1922 	DATA 	Keypress: 5
2267.6392 	DATA 	Keypress: 5
2268.1097 	DATA 	Keypress: 5
2268.5593 	DATA 	Keypress: 5
2269.0252 	DATA 	Keypress: 5
2269.4751 	DATA 	Keypress: 5
2269.9389 	DATA 	Keypress: 5
2270.4063 	DATA 	Keypress: 5
2270.8559 	DATA 	Keypress: 5
2271.3223 	DATA 	Keypress: 5
2271.7926 	DATA 	Keypress: 5
2272.2393 	DATA 	Keypress: 5
2272.7096 	DATA 	Keypress: 5
2273.1592 	DATA 	Keypress: 5
2273.6253 	DATA 	Keypress: 5
2274.0752 	DATA 	Keypress: 5
2274.5390 	DATA 	Keypress: 5
2275.0061 	DATA 	Keypress: 5
2275.4559 	DATA 	Keypress: 5
2275.9224 	DATA 	Keypress: 5
2276.3924 	DATA 	Keypress: 5
2276.8391 	DATA 	Keypress: 5
2277.3094 	DATA 	Keypress: 5
2277.7592 	DATA 	Keypress: 5
2278.2253 	DATA 	Keypress: 5
2278.6755 	DATA 	Keypress: 5
2279.1389 	DATA 	Keypress: 5
2279.6064 	DATA 	Keypress: 5
2280.0559 	DATA 	Keypress: 5
2280.5222 	DATA 	Keypress: 5
2280.9927 	DATA 	Keypress: 5
2281.4395 	DATA 	Keypress: 5
2281.9095 	DATA 	Keypress: 5
2282.3593 	DATA 	Keypress: 5
2282.8256 	DATA 	Keypress: 5
2283.2754 	DATA 	Keypress: 5
2283.7392 	DATA 	Keypress: 5
2284.2063 	DATA 	Keypress: 5
2284.6559 	DATA 	Keypress: 5
2285.1223 	DATA 	Keypress: 5
2285.5923 	DATA 	Keypress: 5
2286.0393 	DATA 	Keypress: 5
2286.5095 	DATA 	Keypress: 5
2286.9595 	DATA 	Keypress: 5
2287.4254 	DATA 	Keypress: 5
2287.8752 	DATA 	Keypress: 5
2288.3391 	DATA 	Keypress: 5
2288.8064 	DATA 	Keypress: 5
2289.2559 	DATA 	Keypress: 5
2289.7222 	DATA 	Keypress: 5
2290.1923 	DATA 	Keypress: 5
2290.6392 	DATA 	Keypress: 5
2291.1095 	DATA 	Keypress: 5
2291.5593 	DATA 	Keypress: 5
2292.0254 	DATA 	Keypress: 5
2292.4754 	DATA 	Keypress: 5
2292.9390 	DATA 	Keypress: 5
2293.4062 	DATA 	Keypress: 5
2293.8559 	DATA 	Keypress: 5
2294.3232 	DATA 	Keypress: 5
2294.7922 	DATA 	Keypress: 5
2295.2392 	DATA 	Keypress: 5
2295.7096 	DATA 	Keypress: 5
2296.1592 	DATA 	Keypress: 5
2296.6266 	DATA 	Keypress: 5
2297.0766 	DATA 	Keypress: 5
2297.5390 	DATA 	Keypress: 5
2298.0065 	DATA 	Keypress: 5
2298.4559 	DATA 	Keypress: 5
2298.9232 	DATA 	Keypress: 5
2299.3924 	DATA 	Keypress: 5
2299.8393 	DATA 	Keypress: 5
2300.3092 	DATA 	Keypress: 5
2300.7592 	DATA 	Keypress: 5
2301.2264 	DATA 	Keypress: 5
2301.6765 	DATA 	Keypress: 5
2302.1391 	DATA 	Keypress: 5
2302.6062 	DATA 	Keypress: 5
2303.0559 	DATA 	Keypress: 5
2303.5232 	DATA 	Keypress: 5
2303.9926 	DATA 	Keypress: 5
2304.4393 	DATA 	Keypress: 5
2304.9093 	DATA 	Keypress: 5
2305.3593 	DATA 	Keypress: 5
2305.8268 	DATA 	Keypress: 5
2306.2764 	DATA 	Keypress: 5
2306.7389 	DATA 	Keypress: 5
2307.2063 	DATA 	Keypress: 5
2307.6559 	DATA 	Keypress: 5
2308.1234 	DATA 	Keypress: 5
2308.5922 	DATA 	Keypress: 5
2309.0394 	DATA 	Keypress: 5
2309.5094 	DATA 	Keypress: 5
2309.9596 	DATA 	Keypress: 5
2310.4264 	DATA 	Keypress: 5
2310.8762 	DATA 	Keypress: 5
2311.3389 	DATA 	Keypress: 5
2311.8063 	DATA 	Keypress: 5
2312.2559 	DATA 	Keypress: 5
2312.7234 	DATA 	Keypress: 5
2313.1925 	DATA 	Keypress: 5
2313.6393 	DATA 	Keypress: 5
2314.1097 	DATA 	Keypress: 5
2314.5594 	DATA 	Keypress: 5
2315.0262 	DATA 	Keypress: 5
2315.4766 	DATA 	Keypress: 5
2315.9389 	DATA 	Keypress: 5
2316.4063 	DATA 	Keypress: 5
2316.8559 	DATA 	Keypress: 5
2317.3232 	DATA 	Keypress: 5
2317.7927 	DATA 	Keypress: 5
2318.2392 	DATA 	Keypress: 5
2318.7093 	DATA 	Keypress: 5
2319.1595 	DATA 	Keypress: 5
2319.6264 	DATA 	Keypress: 5
2320.0764 	DATA 	Keypress: 5
2320.5390 	DATA 	Keypress: 5
2321.0065 	DATA 	Keypress: 5
2321.4559 	DATA 	Keypress: 5
2321.9233 	DATA 	Keypress: 5
2322.3925 	DATA 	Keypress: 5
2322.8395 	DATA 	Keypress: 5
2323.3094 	DATA 	Keypress: 5
2323.7593 	DATA 	Keypress: 5
2324.2265 	DATA 	Keypress: 5
2324.6765 	DATA 	Keypress: 5
2325.1392 	DATA 	Keypress: 5
2325.6064 	DATA 	Keypress: 5
2326.0561 	DATA 	Keypress: 5
2326.5232 	DATA 	Keypress: 5
2326.9933 	DATA 	Keypress: 5
2327.4402 	DATA 	Keypress: 5
2327.9095 	DATA 	Keypress: 5
2328.3596 	DATA 	Keypress: 5
2328.8264 	DATA 	Keypress: 5
2329.2763 	DATA 	Keypress: 5
2329.7392 	DATA 	Keypress: 5
2330.2065 	DATA 	Keypress: 5
2330.6559 	DATA 	Keypress: 5
2331.1232 	DATA 	Keypress: 5
2331.5934 	DATA 	Keypress: 5
2332.0405 	DATA 	Keypress: 5
2332.5093 	DATA 	Keypress: 5
2332.9599 	DATA 	Keypress: 5
2333.4265 	DATA 	Keypress: 5
2333.8763 	DATA 	Keypress: 5
2334.3400 	DATA 	Keypress: 5
2334.8063 	DATA 	Keypress: 5
2335.2560 	DATA 	Keypress: 5
2335.7235 	DATA 	Keypress: 5
2336.1933 	DATA 	Keypress: 5
2336.6402 	DATA 	Keypress: 5
2337.1094 	DATA 	Keypress: 5
2337.5593 	DATA 	Keypress: 5
2338.0265 	DATA 	Keypress: 5
2338.4766 	DATA 	Keypress: 5
2338.9400 	DATA 	Keypress: 5
2339.4063 	DATA 	Keypress: 5
2339.8560 	DATA 	Keypress: 5
2340.3233 	DATA 	Keypress: 5
2340.7935 	DATA 	Keypress: 5
2341.2404 	DATA 	Keypress: 5
2341.7092 	DATA 	Keypress: 5
2342.1595 	DATA 	Keypress: 5
2342.6265 	DATA 	Keypress: 5
2343.0763 	DATA 	Keypress: 5
2343.5400 	DATA 	Keypress: 5
2344.0064 	DATA 	Keypress: 5
2344.4559 	DATA 	Keypress: 5
2344.9232 	DATA 	Keypress: 5
2345.3933 	DATA 	Keypress: 5
2345.8402 	DATA 	Keypress: 5
2346.3092 	DATA 	Keypress: 5
2346.7592 	DATA 	Keypress: 5
2347.2269 	DATA 	Keypress: 5
2347.6765 	DATA 	Keypress: 5
2348.1399 	DATA 	Keypress: 5
