19.0127 	WARNING 	Requested an unavailable screen number - using first available.
2097.0252 	DATA 	Keypress: 5
2097.4756 	DATA 	Keypress: 5
2097.9423 	DATA 	Keypress: 5
2098.3928 	DATA 	Keypress: 5
2098.8561 	DATA 	Keypress: 5
2099.3093 	DATA 	Keypress: 5
2099.7720 	DATA 	Keypress: 5
2100.2394 	DATA 	Keypress: 5
2100.6894 	DATA 	Keypress: 5
2101.1562 	DATA 	Keypress: 5
2101.6254 	DATA 	Keypress: 5
2102.0753 	DATA 	Keypress: 5
2102.5422 	DATA 	Keypress: 5
2102.9924 	DATA 	Keypress: 5
2103.4560 	DATA 	Keypress: 5
2103.9095 	DATA 	Keypress: 5
2104.3725 	DATA 	Keypress: 5
2104.8393 	DATA 	Keypress: 5
2105.2894 	DATA 	Keypress: 5
2105.7563 	DATA 	Keypress: 5
2106.2252 	DATA 	Keypress: 5
2106.6754 	DATA 	Keypress: 5
2107.1424 	DATA 	Keypress: 5
2107.5924 	DATA 	Keypress: 5
2108.0562 	DATA 	Keypress: 5
2108.5094 	DATA 	Keypress: 5
2108.9731 	DATA 	Keypress: 5
2109.4393 	DATA 	Keypress: 5
2109.8894 	DATA 	Keypress: 5
2110.3564 	DATA 	Keypress: 5
2110.8265 	DATA 	Keypress: 5
2111.2764 	DATA 	Keypress: 5
2111.7422 	DATA 	Keypress: 5
2112.1923 	DATA 	Keypress: 5
2112.6561 	DATA 	Keypress: 5
2113.1095 	DATA 	Keypress: 5
2113.5729 	DATA 	Keypress: 5
2114.0392 	DATA 	Keypress: 5
2114.4894 	DATA 	Keypress: 5
2114.9566 	DATA 	Keypress: 5
2115.4261 	DATA 	Keypress: 5
2115.8767 	DATA 	Keypress: 5
2116.3425 	DATA 	Keypress: 5
2116.7925 	DATA 	Keypress: 5
2117.2561 	DATA 	Keypress: 5
2117.7092 	DATA 	Keypress: 5
2118.1733 	DATA 	Keypress: 5
2118.6395 	DATA 	Keypress: 5
2119.0895 	DATA 	Keypress: 5
2119.5562 	DATA 	Keypress: 5
2120.0264 	DATA 	Keypress: 5
2120.4763 	DATA 	Keypress: 5
2120.9429 	DATA 	Keypress: 5
2121.3922 	DATA 	Keypress: 5
2121.8559 	DATA 	Keypress: 5
2122.3093 	DATA 	Keypress: 5
2122.7729 	DATA 	Keypress: 5
2123.2395 	DATA 	Keypress: 5
2123.6894 	DATA 	Keypress: 5
2124.1565 	DATA 	Keypress: 5
2124.6264 	DATA 	Keypress: 5
2125.0766 	DATA 	Keypress: 5
2125.5421 	DATA 	Keypress: 5
2125.9923 	DATA 	Keypress: 5
2126.4560 	DATA 	Keypress: 5
2126.9095 	DATA 	Keypress: 5
2127.3730 	DATA 	Keypress: 5
2127.8393 	DATA 	Keypress: 5
2128.2894 	DATA 	Keypress: 5
2128.7563 	DATA 	Keypress: 5
2129.2264 	DATA 	Keypress: 5
2129.6765 	DATA 	Keypress: 5
2130.1424 	DATA 	Keypress: 5
2130.5924 	DATA 	Keypress: 5
2131.0560 	DATA 	Keypress: 5
2131.5097 	DATA 	Keypress: 5
2131.9731 	DATA 	Keypress: 5
2132.4395 	DATA 	Keypress: 5
2132.8893 	DATA 	Keypress: 5
2133.3563 	DATA 	Keypress: 5
2133.8266 	DATA 	Keypress: 5
2134.2765 	DATA 	Keypress: 5
2134.7422 	DATA 	Keypress: 5
2135.1922 	DATA 	Keypress: 5
2135.6562 	DATA 	Keypress: 5
2136.1095 	DATA 	Keypress: 5
2136.5730 	DATA 	Keypress: 5
2137.0396 	DATA 	Keypress: 5
2137.4896 	DATA 	Keypress: 5
2137.9564 	DATA 	Keypress: 5
2138.4262 	DATA 	Keypress: 5
2138.8763 	DATA 	Keypress: 5
2139.3424 	DATA 	Keypress: 5
2139.7924 	DATA 	Keypress: 5
2140.2560 	DATA 	Keypress: 5
2140.7094 	DATA 	Keypress: 5
2141.1731 	DATA 	Keypress: 5
2141.6395 	DATA 	Keypress: 5
2142.0896 	DATA 	Keypress: 5
2142.5563 	DATA 	Keypress: 5
2143.0263 	DATA 	Keypress: 5
2143.4765 	DATA 	Keypress: 5
2143.9423 	DATA 	Keypress: 5
2144.3923 	DATA 	Keypress: 5
2144.8564 	DATA 	Keypress: 5
2145.3092 	DATA 	Keypress: 5
2145.7732 	DATA 	Keypress: 5
2146.2403 	DATA 	Keypress: 5
2146.6905 	DATA 	Keypress: 5
2147.1566 	DATA 	Keypress: 5
2147.6262 	DATA 	Keypress: 5
2148.0762 	DATA 	Keypress: 5
2148.5437 	DATA 	Keypress: 5
2148.9936 	DATA 	Keypress: 5
2149.4561 	DATA 	Keypress: 5
2149.9092 	DATA 	Keypress: 5
2150.3731 	DATA 	Keypress: 5
2150.8403 	DATA 	Keypress: 5
2151.2904 	DATA 	Keypress: 5
2151.7567 	DATA 	Keypress: 5
2152.2265 	DATA 	Keypress: 5
2152.6764 	DATA 	Keypress: 5
2153.1437 	DATA 	Keypress: 5
2153.5939 	DATA 	Keypress: 5
2154.0563 	DATA 	Keypress: 5
2154.5095 	DATA 	Keypress: 5
2154.9731 	DATA 	Keypress: 5
2155.4405 	DATA 	Keypress: 5
2155.8905 	DATA 	Keypress: 5
2156.3568 	DATA 	Keypress: 5
2156.8263 	DATA 	Keypress: 5
2157.2766 	DATA 	Keypress: 5
2157.7437 	DATA 	Keypress: 5
2158.1936 	DATA 	Keypress: 5
2158.6561 	DATA 	Keypress: 5
2159.1092 	DATA 	Keypress: 5
2159.5730 	DATA 	Keypress: 5
2160.0407 	DATA 	Keypress: 5
2160.4907 	DATA 	Keypress: 5
2160.9563 	DATA 	Keypress: 5
2161.4265 	DATA 	Keypress: 5
2161.8764 	DATA 	Keypress: 5
2162.3436 	DATA 	Keypress: 5
2162.7936 	DATA 	Keypress: 5
2163.2562 	DATA 	Keypress: 5
2163.7236 	DATA 	Keypress: 5
2164.1730 	DATA 	Keypress: 5
2164.6405 	DATA 	Keypress: 5
2165.0905 	DATA 	Keypress: 5
2165.5566 	DATA 	Keypress: 5
2166.0263 	DATA 	Keypress: 5
2166.4766 	DATA 	Keypress: 5
2166.9436 	DATA 	Keypress: 5
2167.3933 	DATA 	Keypress: 5
2167.8561 	DATA 	Keypress: 5
2168.3233 	DATA 	Keypress: 5
2168.7734 	DATA 	Keypress: 5
2169.2409 	DATA 	Keypress: 5
2169.6904 	DATA 	Keypress: 5
2170.1566 	DATA 	Keypress: 5
2170.6267 	DATA 	Keypress: 5
2171.0766 	DATA 	Keypress: 5
2171.5433 	DATA 	Keypress: 5
2171.9936 	DATA 	Keypress: 5
2172.4560 	DATA 	Keypress: 5
2172.9233 	DATA 	Keypress: 5
2173.3730 	DATA 	Keypress: 5
2173.8404 	DATA 	Keypress: 5
2174.2908 	DATA 	Keypress: 5
2174.7573 	DATA 	Keypress: 5
2175.2265 	DATA 	Keypress: 5
2175.6763 	DATA 	Keypress: 5
2176.1435 	DATA 	Keypress: 5
2176.5932 	DATA 	Keypress: 5
2177.0572 	DATA 	Keypress: 5
2177.5103 	DATA 	Keypress: 5
2177.9734 	DATA 	Keypress: 5
2178.4405 	DATA 	Keypress: 5
2178.8905 	DATA 	Keypress: 5
2179.3573 	DATA 	Keypress: 5
2179.8264 	DATA 	Keypress: 5
2180.2763 	DATA 	Keypress: 5
2180.7436 	DATA 	Keypress: 5
2181.1936 	DATA 	Keypress: 5
2181.6572 	DATA 	Keypress: 5
2182.1103 	DATA 	Keypress: 5
2182.5732 	DATA 	Keypress: 5
2183.0404 	DATA 	Keypress: 5
2183.4904 	DATA 	Keypress: 5
2183.9576 	DATA 	Keypress: 5
2184.4265 	DATA 	Keypress: 5
2184.8764 	DATA 	Keypress: 5
2185.3435 	DATA 	Keypress: 5
2185.7937 	DATA 	Keypress: 5
2186.2571 	DATA 	Keypress: 5
2186.7102 	DATA 	Keypress: 5
2187.1732 	DATA 	Keypress: 5
2187.6404 	DATA 	Keypress: 5
2188.0908 	DATA 	Keypress: 5
2188.5574 	DATA 	Keypress: 5
2189.0268 	DATA 	Keypress: 5
2189.4763 	DATA 	Keypress: 5
2189.9434 	DATA 	Keypress: 5
2190.3937 	DATA 	Keypress: 5
2190.8571 	DATA 	Keypress: 5
2191.3104 	DATA 	Keypress: 5
2191.7732 	DATA 	Keypress: 5
2192.2408 	DATA 	Keypress: 5
2192.6906 	DATA 	Keypress: 5
2193.1574 	DATA 	Keypress: 5
2193.6267 	DATA 	Keypress: 5
2194.0766 	DATA 	Keypress: 5
2194.5433 	DATA 	Keypress: 5
2194.9933 	DATA 	Keypress: 5
2195.4570 	DATA 	Keypress: 5
2195.9105 	DATA 	Keypress: 5
2196.3731 	DATA 	Keypress: 5
2196.8404 	DATA 	Keypress: 5
2197.2906 	DATA 	Keypress: 5
2197.7576 	DATA 	Keypress: 5
2198.2264 	DATA 	Keypress: 5
2198.6767 	DATA 	Keypress: 5
2199.1437 	DATA 	Keypress: 5
2199.5935 	DATA 	Keypress: 5
2200.0571 	DATA 	Keypress: 5
2200.5105 	DATA 	Keypress: 5
2200.9730 	DATA 	Keypress: 5
2201.4405 	DATA 	Keypress: 5
2201.8904 	DATA 	Keypress: 5
2202.3574 	DATA 	Keypress: 5
2202.8263 	DATA 	Keypress: 5
2203.2764 	DATA 	Keypress: 5
2203.7435 	DATA 	Keypress: 5
2204.1933 	DATA 	Keypress: 5
2204.6571 	DATA 	Keypress: 5
2205.1108 	DATA 	Keypress: 5
2205.5730 	DATA 	Keypress: 5
2206.0404 	DATA 	Keypress: 5
2206.4903 	DATA 	Keypress: 5
2206.9580 	DATA 	Keypress: 5
2207.4265 	DATA 	Keypress: 5
2207.8777 	DATA 	Keypress: 5
2208.3437 	DATA 	Keypress: 5
2208.7937 	DATA 	Keypress: 5
2209.2574 	DATA 	Keypress: 5
2209.7103 	DATA 	Keypress: 5
2210.1742 	DATA 	Keypress: 5
2210.6406 	DATA 	Keypress: 5
2211.0904 	DATA 	Keypress: 5
2211.5576 	DATA 	Keypress: 5
2212.0274 	DATA 	Keypress: 5
2212.4776 	DATA 	Keypress: 5
2212.9437 	DATA 	Keypress: 5
2213.3933 	DATA 	Keypress: 5
2213.8574 	DATA 	Keypress: 5
2214.3110 	DATA 	Keypress: 5
2214.7740 	DATA 	Keypress: 5
2215.2405 	DATA 	Keypress: 5
2215.6906 	DATA 	Keypress: 5
2216.1577 	DATA 	Keypress: 5
2216.6275 	DATA 	Keypress: 5
2217.0776 	DATA 	Keypress: 5
2217.5433 	DATA 	Keypress: 5
2217.9933 	DATA 	Keypress: 5
2218.4574 	DATA 	Keypress: 5
2218.9104 	DATA 	Keypress: 5
2219.3741 	DATA 	Keypress: 5
2219.8407 	DATA 	Keypress: 5
2220.2906 	DATA 	Keypress: 5
2220.7576 	DATA 	Keypress: 5
2221.2277 	DATA 	Keypress: 5
2221.6776 	DATA 	Keypress: 5
2222.1437 	DATA 	Keypress: 5
2222.5937 	DATA 	Keypress: 5
2223.0573 	DATA 	Keypress: 5
2223.5102 	DATA 	Keypress: 5
2223.9740 	DATA 	Keypress: 5
2224.4404 	DATA 	Keypress: 5
2224.8906 	DATA 	Keypress: 5
2225.3574 	DATA 	Keypress: 5
2225.8275 	DATA 	Keypress: 5
2226.2776 	DATA 	Keypress: 5
2226.7433 	DATA 	Keypress: 5
2227.1935 	DATA 	Keypress: 5
2227.6572 	DATA 	Keypress: 5
2228.1104 	DATA 	Keypress: 5
2228.5741 	DATA 	Keypress: 5
2229.0404 	DATA 	Keypress: 5
2229.4908 	DATA 	Keypress: 5
2229.9574 	DATA 	Keypress: 5
2230.4278 	DATA 	Keypress: 5
2230.8773 	DATA 	Keypress: 5
2231.3435 	DATA 	Keypress: 5
2231.7937 	DATA 	Keypress: 5
2232.2610 	DATA 	Keypress: 5
2232.7106 	DATA 	Keypress: 5
2233.1742 	DATA 	Keypress: 5
2233.6407 	DATA 	Keypress: 5
2234.0904 	DATA 	Keypress: 5
2234.5574 	DATA 	Keypress: 5
2235.0277 	DATA 	Keypress: 5
2235.4777 	DATA 	Keypress: 5
2235.9435 	DATA 	Keypress: 5
2236.3934 	DATA 	Keypress: 5
2236.8573 	DATA 	Keypress: 5
2237.3108 	DATA 	Keypress: 5
2237.7740 	DATA 	Keypress: 5
2238.2415 	DATA 	Keypress: 5
2238.6917 	DATA 	Keypress: 5
2239.1574 	DATA 	Keypress: 5
2239.6276 	DATA 	Keypress: 5
2240.0775 	DATA 	Keypress: 5
2240.5448 	DATA 	Keypress: 5
2240.9943 	DATA 	Keypress: 5
2241.4571 	DATA 	Keypress: 5
2241.9106 	DATA 	Keypress: 5
2242.3743 	DATA 	Keypress: 5
2242.8406 	DATA 	Keypress: 5
2243.2917 	DATA 	Keypress: 5
2243.7577 	DATA 	Keypress: 5
2244.2277 	DATA 	Keypress: 5
2244.6777 	DATA 	Keypress: 5
2245.1445 	DATA 	Keypress: 5
2245.5944 	DATA 	Keypress: 5
2246.0572 	DATA 	Keypress: 5
2246.5103 	DATA 	Keypress: 5
2246.9743 	DATA 	Keypress: 5
2247.4418 	DATA 	Keypress: 5
2247.8918 	DATA 	Keypress: 5
2248.3575 	DATA 	Keypress: 5
2248.8277 	DATA 	Keypress: 5
2249.2778 	DATA 	Keypress: 5
2249.7448 	DATA 	Keypress: 5
2250.1950 	DATA 	Keypress: 5
2250.6573 	DATA 	Keypress: 5
2251.1104 	DATA 	Keypress: 5
2251.5743 	DATA 	Keypress: 5
2252.0416 	DATA 	Keypress: 5
2252.4917 	DATA 	Keypress: 5
2252.9575 	DATA 	Keypress: 5
2253.4273 	DATA 	Keypress: 5
2253.8773 	DATA 	Keypress: 5
2254.3447 	DATA 	Keypress: 5
2254.7949 	DATA 	Keypress: 5
2255.2573 	DATA 	Keypress: 5
2255.7111 	DATA 	Keypress: 5
2256.1742 	DATA 	Keypress: 5
2256.6415 	DATA 	Keypress: 5
2257.0914 	DATA 	Keypress: 5
2257.5575 	DATA 	Keypress: 5
2258.0277 	DATA 	Keypress: 5
2258.4781 	DATA 	Keypress: 5
2258.9447 	DATA 	Keypress: 5
2259.3944 	DATA 	Keypress: 5
2259.8570 	DATA 	Keypress: 5
2260.3103 	DATA 	Keypress: 5
2260.7743 	DATA 	Keypress: 5
2261.2416 	DATA 	Keypress: 5
2261.6915 	DATA 	Keypress: 5
2262.1576 	DATA 	Keypress: 5
2262.6278 	DATA 	Keypress: 5
2263.0777 	DATA 	Keypress: 5
2263.5449 	DATA 	Keypress: 5
2263.9946 	DATA 	Keypress: 5
2264.4572 	DATA 	Keypress: 5
2264.9244 	DATA 	Keypress: 5
2265.3742 	DATA 	Keypress: 5
2265.8416 	DATA 	Keypress: 5
2266.2914 	DATA 	Keypress: 5
2266.7574 	DATA 	Keypress: 5
2267.2277 	DATA 	Keypress: 5
2267.6777 	DATA 	Keypress: 5
2268.1445 	DATA 	Keypress: 5
2268.5944 	DATA 	Keypress: 5
2269.0572 	DATA 	Keypress: 5
2269.5246 	DATA 	Keypress: 5
2269.9749 	DATA 	Keypress: 5
2270.4410 	DATA 	Keypress: 5
2270.8909 	DATA 	Keypress: 5
2271.3583 	DATA 	Keypress: 5
2271.8279 	DATA 	Keypress: 5
2272.2783 	DATA 	Keypress: 5
2272.7442 	DATA 	Keypress: 5
2273.1941 	DATA 	Keypress: 5
2273.6613 	DATA 	Keypress: 5
2274.1112 	DATA 	Keypress: 5
2274.5749 	DATA 	Keypress: 5
2275.0412 	DATA 	Keypress: 5
2275.4910 	DATA 	Keypress: 5
2275.9582 	DATA 	Keypress: 5
2276.4281 	DATA 	Keypress: 5
2276.8754 	DATA 	Keypress: 5
2277.3440 	DATA 	Keypress: 5
2277.7941 	DATA 	Keypress: 5
2278.2612 	DATA 	Keypress: 5
2278.7114 	DATA 	Keypress: 5
2279.1753 	DATA 	Keypress: 5
2279.6411 	DATA 	Keypress: 5
2280.0909 	DATA 	Keypress: 5
2280.5580 	DATA 	Keypress: 5
2281.0282 	DATA 	Keypress: 5
2281.4752 	DATA 	Keypress: 5
2281.9441 	DATA 	Keypress: 5
2282.3939 	DATA 	Keypress: 5
2282.8576 	DATA 	Keypress: 5
2283.3114 	DATA 	Keypress: 5
2283.7750 	DATA 	Keypress: 5
2284.2414 	DATA 	Keypress: 5
2284.6909 	DATA 	Keypress: 5
2285.1583 	DATA 	Keypress: 5
2285.6281 	DATA 	Keypress: 5
2286.0752 	DATA 	Keypress: 5
2286.5441 	DATA 	Keypress: 5
2286.9944 	DATA 	Keypress: 5
2287.4609 	DATA 	Keypress: 5
2287.9109 	DATA 	Keypress: 5
2288.3749 	DATA 	Keypress: 5
2288.8411 	DATA 	Keypress: 5
2289.2920 	DATA 	Keypress: 5
2289.7580 	DATA 	Keypress: 5
2290.2281 	DATA 	Keypress: 5
2290.6751 	DATA 	Keypress: 5
2291.1440 	DATA 	Keypress: 5
2291.5951 	DATA 	Keypress: 5
2292.0610 	DATA 	Keypress: 5
2292.5112 	DATA 	Keypress: 5
2292.9749 	DATA 	Keypress: 5
2293.4420 	DATA 	Keypress: 5
2293.8921 	DATA 	Keypress: 5
2294.3585 	DATA 	Keypress: 5
2294.8281 	DATA 	Keypress: 5
2295.2781 	DATA 	Keypress: 5
2295.7450 	DATA 	Keypress: 5
2296.1951 	DATA 	Keypress: 5
2296.6614 	DATA 	Keypress: 5
2297.1112 	DATA 	Keypress: 5
2297.5748 	DATA 	Keypress: 5
2298.0420 	DATA 	Keypress: 5
2298.4919 	DATA 	Keypress: 5
2298.9581 	DATA 	Keypress: 5
2299.4280 	DATA 	Keypress: 5
2299.8782 	DATA 	Keypress: 5
2300.3450 	DATA 	Keypress: 5
2300.7952 	DATA 	Keypress: 5
2301.2614 	DATA 	Keypress: 5
2301.7110 	DATA 	Keypress: 5
2302.1750 	DATA 	Keypress: 5
2302.6421 	DATA 	Keypress: 5
2303.0924 	DATA 	Keypress: 5
2303.5581 	DATA 	Keypress: 5
2304.0288 	DATA 	Keypress: 5
2304.4752 	DATA 	Keypress: 5
2304.9450 	DATA 	Keypress: 5
2305.3953 	DATA 	Keypress: 5
2305.8614 	DATA 	Keypress: 5
2306.3113 	DATA 	Keypress: 5
2306.7751 	DATA 	Keypress: 5
2307.2423 	DATA 	Keypress: 5
2307.6917 	DATA 	Keypress: 5
2308.1582 	DATA 	Keypress: 5
2308.6283 	DATA 	Keypress: 5
2309.0752 	DATA 	Keypress: 5
2309.5455 	DATA 	Keypress: 5
2309.9951 	DATA 	Keypress: 5
2310.4612 	DATA 	Keypress: 5
2310.9115 	DATA 	Keypress: 5
2311.3750 	DATA 	Keypress: 5
2311.8422 	DATA 	Keypress: 5
2312.2918 	DATA 	Keypress: 5
2312.7582 	DATA 	Keypress: 5
2313.2284 	DATA 	Keypress: 5
2313.6751 	DATA 	Keypress: 5
2314.1452 	DATA 	Keypress: 5
2314.5951 	DATA 	Keypress: 5
2315.0577 	DATA 	Keypress: 5
2315.5124 	DATA 	Keypress: 5
2315.9747 	DATA 	Keypress: 5
2316.4422 	DATA 	Keypress: 5
2316.8922 	DATA 	Keypress: 5
2317.3584 	DATA 	Keypress: 5
2317.8280 	DATA 	Keypress: 5
2318.2780 	DATA 	Keypress: 5
2318.7453 	DATA 	Keypress: 5
2319.1954 	DATA 	Keypress: 5
2319.6622 	DATA 	Keypress: 5
2320.1125 	DATA 	Keypress: 5
2320.5747 	DATA 	Keypress: 5
2321.0423 	DATA 	Keypress: 5
2321.4918 	DATA 	Keypress: 5
2321.9591 	DATA 	Keypress: 5
2322.4289 	DATA 	Keypress: 5
2322.8753 	DATA 	Keypress: 5
2323.3451 	DATA 	Keypress: 5
2323.7955 	DATA 	Keypress: 5
2324.2621 	DATA 	Keypress: 5
2324.7125 	DATA 	Keypress: 5
2325.1750 	DATA 	Keypress: 5
2325.6423 	DATA 	Keypress: 5
2326.0919 	DATA 	Keypress: 5
2326.5591 	DATA 	Keypress: 5
2327.0284 	DATA 	Keypress: 5
2327.4753 	DATA 	Keypress: 5
2327.9451 	DATA 	Keypress: 5
2328.3953 	DATA 	Keypress: 5
2328.8622 	DATA 	Keypress: 5
2329.3124 	DATA 	Keypress: 5
2329.7751 	DATA 	Keypress: 5
2330.2425 	DATA 	Keypress: 5
2330.6918 	DATA 	Keypress: 5
2331.1590 	DATA 	Keypress: 5
2331.6282 	DATA 	Keypress: 5
2332.0752 	DATA 	Keypress: 5
2332.5456 	DATA 	Keypress: 5
2332.9957 	DATA 	Keypress: 5
2333.4622 	DATA 	Keypress: 5
2333.9122 	DATA 	Keypress: 5
2334.3748 	DATA 	Keypress: 5
2334.8423 	DATA 	Keypress: 5
2335.2921 	DATA 	Keypress: 5
2335.7590 	DATA 	Keypress: 5
2336.2283 	DATA 	Keypress: 5
2336.6753 	DATA 	Keypress: 5
2337.1457 	DATA 	Keypress: 5
2337.5953 	DATA 	Keypress: 5
2338.0623 	DATA 	Keypress: 5
2338.5120 	DATA 	Keypress: 5
2338.9747 	DATA 	Keypress: 5
2339.4421 	DATA 	Keypress: 5
2339.8918 	DATA 	Keypress: 5
2340.3590 	DATA 	Keypress: 5
2340.8282 	DATA 	Keypress: 5
2341.2750 	DATA 	Keypress: 5
2341.7454 	DATA 	Keypress: 5
2342.1953 	DATA 	Keypress: 5
2342.6623 	DATA 	Keypress: 5
2343.1120 	DATA 	Keypress: 5
2343.5748 	DATA 	Keypress: 5
2344.0421 	DATA 	Keypress: 5
2344.4917 	DATA 	Keypress: 5
2344.9590 	DATA 	Keypress: 5
2345.4283 	DATA 	Keypress: 5
2345.8753 	DATA 	Keypress: 5
2346.3454 	DATA 	Keypress: 5
2346.7957 	DATA 	Keypress: 5
2347.2622 	DATA 	Keypress: 5
2347.7124 	DATA 	Keypress: 5
2348.1750 	DATA 	Keypress: 5
2348.6421 	DATA 	Keypress: 5
2349.0918 	DATA 	Keypress: 5
2349.5595 	DATA 	Keypress: 5
2350.0282 	DATA 	Keypress: 5
2350.4761 	DATA 	Keypress: 5
2350.9451 	DATA 	Keypress: 5
2351.3951 	DATA 	Keypress: 5
2351.8622 	DATA 	Keypress: 5
2352.3127 	DATA 	Keypress: 5
2352.7758 	DATA 	Keypress: 5
2353.2423 	DATA 	Keypress: 5
2353.6921 	DATA 	Keypress: 5
2354.1591 	DATA 	Keypress: 5
2354.6296 	DATA 	Keypress: 5
2355.0761 	DATA 	Keypress: 5
2355.5450 	DATA 	Keypress: 5
2355.9950 	DATA 	Keypress: 5
2356.4623 	DATA 	Keypress: 5
2356.9122 	DATA 	Keypress: 5
2357.3761 	DATA 	Keypress: 5
2357.8423 	DATA 	Keypress: 5
2358.2921 	DATA 	Keypress: 5
2358.7591 	DATA 	Keypress: 5
2359.2295 	DATA 	Keypress: 5
2359.6763 	DATA 	Keypress: 5
2360.1452 	DATA 	Keypress: 5
2360.5951 	DATA 	Keypress: 5
2361.0622 	DATA 	Keypress: 5
2361.5124 	DATA 	Keypress: 5
2361.9759 	DATA 	Keypress: 5
2362.4424 	DATA 	Keypress: 5
2362.8923 	DATA 	Keypress: 5
2363.3594 	DATA 	Keypress: 5
2363.8291 	DATA 	Keypress: 5
2364.2761 	DATA 	Keypress: 5
2364.7451 	DATA 	Keypress: 5
2365.1956 	DATA 	Keypress: 5
2365.6620 	DATA 	Keypress: 5
2366.1123 	DATA 	Keypress: 5
2366.5758 	DATA 	Keypress: 5
2367.0423 	DATA 	Keypress: 5
2367.4918 	DATA 	Keypress: 5
2367.9592 	DATA 	Keypress: 5
2368.4294 	DATA 	Keypress: 5
2368.8764 	DATA 	Keypress: 5
2369.3455 	DATA 	Keypress: 5
2369.7956 	DATA 	Keypress: 5
2370.2621 	DATA 	Keypress: 5
2370.7121 	DATA 	Keypress: 5
2371.1758 	DATA 	Keypress: 5
2371.6421 	DATA 	Keypress: 5
2372.0918 	DATA 	Keypress: 5
2372.5592 	DATA 	Keypress: 5
2373.0293 	DATA 	Keypress: 5
2373.4761 	DATA 	Keypress: 5
2373.9452 	DATA 	Keypress: 5
2374.3953 	DATA 	Keypress: 5
2374.8622 	DATA 	Keypress: 5
2375.3127 	DATA 	Keypress: 5
2375.7758 	DATA 	Keypress: 5
2376.2423 	DATA 	Keypress: 5
2376.6918 	DATA 	Keypress: 5
2377.1594 	DATA 	Keypress: 5
2377.6291 	DATA 	Keypress: 5
2378.0764 	DATA 	Keypress: 5
2378.5452 	DATA 	Keypress: 5
2378.9950 	DATA 	Keypress: 5
2379.4621 	DATA 	Keypress: 5
2379.9124 	DATA 	Keypress: 5
2380.3759 	DATA 	Keypress: 5
2380.8430 	DATA 	Keypress: 5
2381.2931 	DATA 	Keypress: 5
2381.7591 	DATA 	Keypress: 5
2382.2293 	DATA 	Keypress: 5
2382.6764 	DATA 	Keypress: 5
2383.1464 	DATA 	Keypress: 5
2383.5962 	DATA 	Keypress: 5
2384.0626 	DATA 	Keypress: 5
2384.5126 	DATA 	Keypress: 5
2384.9760 	DATA 	Keypress: 5
2385.4422 	DATA 	Keypress: 5
2385.8928 	DATA 	Keypress: 5
2386.3592 	DATA 	Keypress: 5
2386.8294 	DATA 	Keypress: 5
2387.2764 	DATA 	Keypress: 5
2387.7463 	DATA 	Keypress: 5
2388.1962 	DATA 	Keypress: 5
2388.6621 	DATA 	Keypress: 5
2389.1121 	DATA 	Keypress: 5
2389.5759 	DATA 	Keypress: 5
2390.0432 	DATA 	Keypress: 5
2390.4929 	DATA 	Keypress: 5
2390.9593 	DATA 	Keypress: 5
2391.4292 	DATA 	Keypress: 5
2391.8762 	DATA 	Keypress: 5
2392.3461 	DATA 	Keypress: 5
2392.7962 	DATA 	Keypress: 5
2393.2622 	DATA 	Keypress: 5
2393.7122 	DATA 	Keypress: 5
2394.1760 	DATA 	Keypress: 5
2394.6432 	DATA 	Keypress: 5
2395.0931 	DATA 	Keypress: 5
2395.5592 	DATA 	Keypress: 5
2396.0291 	DATA 	Keypress: 5
2396.4762 	DATA 	Keypress: 5
2396.9464 	DATA 	Keypress: 5
2397.3962 	DATA 	Keypress: 5
2397.8623 	DATA 	Keypress: 5
2398.3120 	DATA 	Keypress: 5
2398.7759 	DATA 	Keypress: 5
2399.2434 	DATA 	Keypress: 5
2399.6934 	DATA 	Keypress: 5
2400.1592 	DATA 	Keypress: 5
2400.6291 	DATA 	Keypress: 5
2401.0764 	DATA 	Keypress: 5
2401.5461 	DATA 	Keypress: 5
2401.9965 	DATA 	Keypress: 5
2402.4621 	DATA 	Keypress: 5
2402.9125 	DATA 	Keypress: 5
2403.3760 	DATA 	Keypress: 5
2403.8431 	DATA 	Keypress: 5
2404.2928 	DATA 	Keypress: 5
2404.7598 	DATA 	Keypress: 5
2405.2295 	DATA 	Keypress: 5
2405.6761 	DATA 	Keypress: 5
2406.1461 	DATA 	Keypress: 5
2406.5961 	DATA 	Keypress: 5
2407.0624 	DATA 	Keypress: 5
2407.5120 	DATA 	Keypress: 5
2407.9760 	DATA 	Keypress: 5
2408.4435 	DATA 	Keypress: 5
2408.8928 	DATA 	Keypress: 5
2409.3591 	DATA 	Keypress: 5
2409.8294 	DATA 	Keypress: 5
2410.2761 	DATA 	Keypress: 5
2410.7462 	DATA 	Keypress: 5
2411.1963 	DATA 	Keypress: 5
2411.6621 	DATA 	Keypress: 5
2412.1121 	DATA 	Keypress: 5
2412.5760 	DATA 	Keypress: 5
2413.0434 	DATA 	Keypress: 5
2413.4931 	DATA 	Keypress: 5
2413.9604 	DATA 	Keypress: 5
2414.4290 	DATA 	Keypress: 5
2414.8761 	DATA 	Keypress: 5
2415.3461 	DATA 	Keypress: 5
2415.7962 	DATA 	Keypress: 5
2416.2632 	DATA 	Keypress: 5
2416.7133 	DATA 	Keypress: 5
2417.1758 	DATA 	Keypress: 5
2417.6432 	DATA 	Keypress: 5
